baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
0.2918984153527722	0.2854682094512893	2.3679574621140604	0.1205546189146614	0.9040438154468776	NA
0.020810128352863916	0.14674032230149803	3.0175751698829187	0.048628555724493025	0.9612153127025403	NA
0.18643608935506178	0.42418050537429236	3.0175751698829187	0.14056998798500533	0.8882096588891968	NA
0.24855738680358183	0.9605620056229323	2.942281246090867	0.3264684526331875	0.7440699540554274	NA
0.12005328395202103	0.27621313061646285	3.0175751698829187	0.09153479700297901	0.9270676582707363	NA
0.06999671424714723	0.44267507181715693	3.0175751698829187	0.14669893768854567	0.8833696571349103	NA
0.03510369325625692	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.029274786060404207	0.02651750801169359	3.0175751698829187	0.008787687636203098	0.9929885299516873	NA
0.029361349001008723	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.13901728478511344	-0.11219796047767136	2.7228212126026183	-0.04120651034976569	0.9671312635741229	NA
0.027686264241944043	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.06393847389798972	-0.4081346222366342	3.0175751698829187	-0.13525251211967979	0.8924122298205389	NA
0.018012390636836323	0.14674032230149794	3.0175751698829187	0.048628555724493	0.9612153127025403	NA
0.04404202350151308	0.2947076970593275	3.0175751698829187	0.09766374670651935	0.9221993038279318	NA
0.08685318657944363	0.5166587591960715	3.0175751698829187	0.1712165331795588	0.8640535078535502	NA
0.18211141682444237	0.49816419275320717	3.0175751698829187	0.16508758347601854	0.8688750458677456	NA
0.13613059930021704	-1.0126671316956364	3.017506871922011	-0.3355972909684261	0.7371745671406362	NA
0.10276472150353053	0.5906424465749863	3.0175751698829187	0.195734128670572	0.844818270247328	NA
0.04404202350151308	0.2947076970593275	3.0175751698829187	0.09766374670651935	0.9221993038279318	NA
0.1743866943590864	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.06621329665419547	0.05426206847971876	3.0175751698829187	0.017982010529939547	0.9856532046093106	NA
0.13099446492834524	0.5906424465749862	3.0175751698829187	0.19573412867057194	0.8448182702473281	NA
0.09278760950691567	0.008022941568829137	3.0175751698829187	0.0026587379326628094	0.9978786365515876	NA
0.06359372539493896	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0	0	0	0	1	NA
0.058722698002017445	0.36869138443824223	3.0175751698829187	0.12218134219753252	0.9027554025080198	NA
0.0270584089166804	-0.16768899365702547	3.0175751698829187	-0.055570775943099955	0.9556837459357923	NA
0.05104282669839743	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0.04378233467969953	-0.2879118079468298	3.0175751698829187	-0.09541164403138985	0.923987867673271	NA
0.027998685698858897	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.053416735497905384	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0.11181091766784883	0.12824575585863354	3.0175751698829187	0.04249960602095273	0.966100425817845	NA
0.08389043888047197	-0.13994443318900035	3.0175751698829187	-0.046376453049363525	0.9630102040593257	NA
0.06532335474377546	0.44267507181715676	3.0175751698829187	0.1466989376885456	0.8833696571349104	NA
0.16048417285761352	-0.7410583971212724	2.9287583643281314	-0.25302817949997525	0.8002464374824759	NA
0.15833879752285385	0.10975118941576888	3.0175751698829187	0.03637065631741237	0.9709868115591431	NA
0.13753214239429684	-0.6948193777271326	3.0175751698829187	-0.23025752089353635	0.8178916671873655	NA
0.10794343685272513	-0.7688030651060475	3.0175751698829187	-0.2547751163845495	0.7988967954345748	NA
0.11758203853879583	0.7386098213328156	3.0175751698829187	0.24476931965259824	0.8066350507744079	NA
0.1379161455422304	0.22997400370557325	3.0175751698829187	0.07621152440570228	0.9392508142064108	NA
0.10105702294130334	-0.3803900617686091	3.0175751698829187	-0.12605818922594336	0.8996858635481877	NA
0.294294017401475	-0.22317099316987601	2.5980277576359945	-0.08590015734587242	0.9315457864307084	NA
0.10326790253506393	-0.7688030651060472	3.0175751698829187	-0.25477511638454947	0.7988967954345748	NA
0.10002785814157193	0.5906424465749865	3.0175751698829187	0.19573412867057205	0.8448182702473279	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.19738299301535783	0.49816419275320717	3.0175751698829187	0.16508758347601854	0.8688750458677456	NA
0.11084693451184642	-0.8890258793958516	3.0175751698829187	-0.2946159844728394	0.7682872500420079	NA
0.11678638374864479	-0.5006128760584136	3.0175751698829187	-0.1658990573142333	0.8682363893692767	NA
0.1310238642673389	-0.5006128760584133	3.0175751698829187	-0.1658990573142332	0.8682363893692768	NA
0.11077107525534415	0.0820066289477439	3.0175751698829187	0.027176333423675984	0.9783190919251675	NA
0.11742017650835103	0.6646261339539012	3.0175751698829187	0.2202517241615852	0.8256751154645295	NA
0.13064670948755092	0.8125935087117302	3.0175751698829187	0.26928691514361136	0.7877089006092146	NA
0.16970407979905527	0.9605608834695599	3.0175751698829187	0.31832210612563777	0.7502406174839378	NA
0.19063468767956274	0.9605636891590607	2.8255590837161133	0.33995526573655943	0.7338902164093122	NA
0	0	0	0	1	NA
0.43967202825779217	1.9891065539475168	2.7204028080805007	0.7311808927851453	0.46466866939902673	NA
0.2888267012559905	0.8680925725035981	2.1690897740027446	0.40021053204342827	0.6890014579792146	NA
0.3338957704432849	0.07276572072001408	2.3461280020158295	0.0310152390054987	0.9752573865505747	NA
0.3780849369930766	1.429764107823408	1.961711175228521	0.7288351750643689	0.4661024920997027	NA
0.17418650835633145	0.4241805053742924	3.0175751698829187	0.14056998798500536	0.8882096588891967	NA
0.3296859147104576	0.41619178433315446	2.5933314717935425	0.16048537908087665	0.8724987381519246	NA
0.17375510543709266	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.24198833569780215	0.794105799871763	2.4428999083977114	0.3250668589171195	0.7451304707628699	NA
0.16414583712760863	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.3403987447942298	0.04718804021806656	1.988831345501611	0.02372651674300974	0.9810707546546455	NA
0.27890557154595363	0.8680876784055828	2.6212848317667823	0.3311687718501311	0.7405170070148587	NA
0.4764603012359679	2.10163317168374	2.970466191971141	0.707509540880901	0.4792498857249578	NA
0.2584179920505621	-0.028962038060416487	2.2160886338557733	-0.013068989036790206	0.9895727522494229	NA
0.1656101583516134	0.8125951177571853	2.902041485444745	0.2800080983792873	0.7794712917169483	NA
0.6454053110930018	1.0565145795994015	1.8154021614764506	0.5819727452236519	0.5605850392041956	NA
0.4934998243201083	1.3787404057748525	2.104101755547091	0.6552631792355327	0.5122983231463896	NA
0.052502131936374735	0.29470769705932753	3.0175751698829187	0.09766374670651937	0.9221993038279318	NA
0.22571507393398413	0.13749967046533138	2.470322555807089	0.05566061409353415	0.9556121762345684	NA
0.20349640572102373	-0.5191062691736688	2.5196164723889414	-0.20602590706254786	0.8367706744876805	NA
0.2280828990381463	1.034544570848475	3.0175751698829187	0.34283970161665106	0.7317190564558381	NA
0.25091045008797214	0.5998931326301971	2.9571453806831918	0.20286223888377217	0.8392427095634136	NA
0.1743603634382668	-0.08445531225295	3.0175751698829187	-0.027987807261890627	0.9776718757342677	NA
0.19613384162555755	0.5721531727231856	2.531820339345186	0.22598490257454984	0.8212131626147677	NA
0.03500142129091649	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.03500142129091649	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.38210719396268755	-0.434211295129002	1.8238115518077624	-0.2380790354675688	0.8118197945636616	NA
0.30106990811589546	0.31321638791654666	1.708561916628387	0.18332164896583691	0.8545456488148852	NA
0.22839753534877577	0.1374957702198497	3.0149928721130483	0.04560401170152228	0.9636258716255087	NA
0.08957101607441462	0.1282457558586336	3.0175751698829187	0.04249960602095275	0.966100425817845	NA
0.15492505695070302	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.25384916746712827	-0.14918509994296505	2.04837509997187	-0.07283094778149461	0.9419406435762863	NA
0.17204571580885406	-0.39888462821147347	3.0175751698829187	-0.1321871389294836	0.8948362734998688	NA
0.2258620704008672	-0.5686774209552177	2.258921996144141	-0.2517472590580461	0.801236425655552	NA
0.22737247823423756	0.4056886470244704	2.7317697974694224	0.14850762586228183	0.8819421681213485	NA
0.16159983574014883	0.7386098213328157	3.0175751698829187	0.2447693196525983	0.8066350507744078	NA
0.017500710645458245	0.14674032230149803	3.0175751698829187	0.048628555724493025	0.9612153127025403	NA
0.08872302464266542	0.44267507181715693	3.0175751698829187	0.14669893768854567	0.8833696571349103	NA
0.22188892893695752	0.1374977942025037	2.745862667891956	0.05007453424757874	0.960062992999306	NA
0.17268273448257188	0.6183887118014428	2.8788470144909177	0.21480429793203024	0.8299199018510605	NA
0.7794696191720984	-1.4903607121808415	2.0724848667683635	-0.7191177779284674	0.47206835439396777	NA
0.1721669596837329	-0.39888462821147364	3.0175751698829187	-0.13218713892948367	0.8948362734998687	NA
0.2723745737551621	1.3897545546286392	2.9270223091351406	0.474801490337556	0.6349284706430529	NA
0.022652859984686465	-0.16768899365702547	3.0175751698829187	-0.055570775943099955	0.9556837459357923	NA
0	0	0	0	1	NA
0.4466820049471053	0.13651029864765524	2.2889575263455475	0.05963863334135421	0.9524434481582519	NA
0.3316042901502118	-0.05086511710565138	2.84843229553665	-0.017857232269608253	0.9857527472731918	NA
0.31379871165091	-0.12486309411774323	3.017506867825878	-0.04137955590063244	0.966993310863682	NA
0.3337830774216431	-1.4942499240658291	2.819335055046157	-0.5300008317178767	0.5961113541303978	NA
0.45625133694524506	0.4755526992774357	1.9488194862595822	0.2440209073392302	0.8072146275771949	NA
0.28942846408398787	-2.0236059664641703	3.007265623760366	-0.6729056291122695	0.5010073307735193	NA
0.26513138663594227	-0.9628933143241386	2.6713967833225674	-0.3604456366554929	0.7185139037623931	NA
0.21477990464536056	-0.05670924483059553	2.7662783351051963	-0.020500194832505526	0.9836443566560109	NA
0.1513650076648195	-0.35264532366983686	2.977582329107422	-0.11843344186407363	0.905724229457686	NA
0.18388005143354655	-1.0877544664876737	3.017124420662751	-0.3605268841543943	0.7184531558016811	NA
0.2823791942183174	0.28546815282332316	2.3761702048402755	0.12013792288188048	0.9043738918147837	NA
0.2327306085172225	0.21147951307057627	3.0084554118143263	0.07029504650130018	0.9439588250753271	NA
0.1385743314641736	-0.7410585046380219	3.0175751698829187	-0.24558079349081297	0.8060067585617535	NA
0.2751989246469702	-1.0841444232192372	2.6399514592766287	-0.4106683171804617	0.6813157617691474	NA
0.34337837268676885	-1.6377054807889642	2.5467932712728	-0.6430461000748974	0.5201941871607039	NA
0.1494263404064478	-0.15843899963186472	3.0175751698829187	-0.05250540275290379	0.958125990500524	NA
0.1643723712444622	0.10975118941576911	3.0175751698829187	0.036370656317412445	0.9709868115591431	NA
0.19425990385733144	0.25771856417359856	3.0175751698829187	0.08540584729943877	0.9319387446773251	NA
0.1643723712444622	0.10975118941576911	3.0175751698829187	0.036370656317412445	0.9709868115591431	NA
0.293068010460957	-0.6228255087149527	2.3997015158377026	-0.25954290756762427	0.7952163804350966	NA
0.15988449473706307	-0.6670748172591074	3.0175751698829187	-0.2210631979997999	0.8250432250961632	NA
0.16340530047795238	-0.8646923231867762	2.9202277200686333	-0.2961044158455059	0.7671503417717012	NA
0.1838539739007312	0.3779431116498414	2.843075781288073	0.1329345894109836	0.8942451112638785	NA
0.37664585900923286	0.7768386047230468	2.11677613985266	0.3669913837828498	0.7136254450300571	NA
0.16100650577886763	0.03576819519393111	2.9263359547947263	0.012222860172744637	0.9902478114066698	NA
0.20220795665897096	-0.010470025951506366	2.779274171565015	-0.0037671799560568984	0.9969942323847623	NA
0.1615413654050263	0.3039576910844881	3.0175751698829187	0.10072911989671549	0.919765494598505	NA
0.17716805106754416	0.30395918429335084	2.8608495751752043	0.10624787368442318	0.9153856881694132	NA
0.22509854310191849	-0.6897856712296313	3.017415494495165	-0.2286014877593241	0.819178668121863	NA
0.04482450532456478	-0.2879118079468298	3.0175751698829187	-0.09541164403138985	0.923987867673271	NA
0.15661295905472278	0.22997400370557342	3.0175751698829187	0.07621152440570234	0.9392508142064108	NA
0.1779636386697209	-1.3918853347990592	3.015868134368099	-0.46152062118945875	0.6444251302043247	NA
0.1739178116017369	-0.35264371560843377	2.5875574148798406	-0.13628440226313185	0.8915964540248265	NA
0.1658730542072684	-1.008596671249931	2.9258111596187812	-0.3447237761514814	0.7303020417875311	NA
0.26558507301040596	0.7478700420560686	2.0377861592807447	0.3670012374213181	0.7136180949862307	NA
0.15312096669163103	-0.7410581004885095	2.668432363020714	-0.27771290393495984	0.7812327542003856	NA
0.06386229352673956	-0.5283574365264385	3.0175751698829187	-0.17509338020796966	0.8610062597503029	NA
0.20152777699551483	0.5721505818257697	2.7802380592235294	0.20579193926492795	0.8369534379738672	NA
0.26844576286544886	0.31321357500535985	2.2178394530738985	0.14122463849727698	0.8876924824312421	NA
0.13116103082034808	-1.0871034867161582	3.017449813443815	-0.36027226761907505	0.7186435360440945	NA
0.1916921179949698	0.49816651584509786	2.806460792226666	0.17750702850541125	0.859110144950654	NA
0.13448936769475234	0.3501968179953779	3.0175751698829187	0.11605239249399227	0.9076110190679458	NA
0.07471430246901377	0.054262068479718845	3.0175751698829187	0.017982010529939575	0.9856532046093106	NA
0.18392599609209376	0.06351644477851853	2.3552362983417465	0.026968183542024474	0.9784851106524636	NA
0.16719348143890425	0.4241846240226779	2.61477533270111	0.16222603093952534	0.8711278615822627	NA
0.17665217240010286	-0.9020070242531956	3.0174225764559197	-0.29893294737412546	0.7649912074960312	NA
0.1609125546960583	0.03576821097455592	2.9242256310568253	0.012231686431675643	0.990240769597356	NA
0.3119209907994213	1.3448685206433888	2.599512168103191	0.5173541932772374	0.6049089297542223	NA
0.2708914978068718	0.8218504654221078	2.4187043206199106	0.339789555265469	0.7340150141227721	NA
0.22404613009151553	-0.6940093128155401	2.7538197789429426	-0.2520169686201965	0.8010279479663759	NA
0.36384824480530636	1.5682907312243806	2.5511962161555934	0.614727601621973	0.5387346284094119	NA
0.16084462760059304	-0.6830310530192791	3.017533632646392	-0.22635408123695294	0.8209260389446585	NA
0.014941501774854928	-0.04746617936722122	3.0175751698829187	-0.015729907854810092	0.9874498669285028	NA
0.15719793413428945	-0.8646997920993212	3.0175068712393225	-0.2865610018459311	0.7744484785811551	NA
0.16885256047385575	-1.0639806421263698	3.017412397942989	-0.3526135979462734	0.7243781419361893	NA
0.19726866811019564	-0.5930911298801925	3.0175751698829187	-0.19654560250878667	0.8441831430146951	NA
0.13242659330839093	0.035767502036854186	3.0175751698829187	0.011853060826399217	0.990542847216071	NA
0.19534408832352113	0.37794592682913175	2.534157912231019	0.14914063760785773	0.881442660279521	NA
0.1684489843176512	0.42418050537429236	3.0175751698829187	0.14056998798500533	0.8882096588891968	NA
0.05898852075692505	-0.40813462223663405	3.0175751698829187	-0.13525251211967973	0.892412229820539	NA
0.16197567670435054	0.42418157350700014	2.9184572186372106	0.14534445487094513	0.8844389174356542	NA
0.19501139800108355	0.7201152548899513	3.0175751698829187	0.23864036994905802	0.811384458665595	NA
0.14647066614807472	0.498164192753207	3.0175751698829187	0.16508758347601848	0.8688750458677456	NA
0.23618118061935509	0.1375011508243818	2.229012088648324	0.061687036837813965	0.950812063413354	NA
0.18257335907743283	0.6461334985844921	2.8562100621797075	0.2262205806009231	0.8210298644763647	NA
0.189115432421404	0.3039637165404251	2.321224371490487	0.13094973509400393	0.8958150704744062	NA
0.16850430966092178	0.6183942808283486	2.369714015743841	0.2609573462113477	0.7941254005827539	NA
0.26081311607376834	-0.30419452179960565	2.975322437228669	-0.10223917851503324	0.918566830713626	NA
0.19883949558504949	-0.25091725345364413	3.0175751698829187	-0.08315194794745731	0.9337307203383592	NA
0.17024511820963137	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.2032108758107297	-0.5441287347278958	2.804729723823428	-0.19400398195450205	0.8461727639927419	NA
0.1900631432934428	-0.13069199484976532	2.5626241995270664	-0.05099928224898703	0.9593260924879117	NA
0.16659885174781067	0.22997400370557308	3.0175751698829187	0.07621152440570222	0.9392508142064109	NA
0.12680118227233164	0.6646261339539011	3.0175751698829187	0.22025172416158517	0.8256751154645297	NA
0.28409245950073103	1.4817906146886142	2.915131750023495	0.5083099982279262	0.6112359594088923	NA
0.1468419801233509	0.4241805053742925	3.0175751698829187	0.1405699879850054	0.8882096588891967	NA
0.1728326191650533	0.4981641927532075	3.0175751698829187	0.16508758347601865	0.8688750458677454	NA
0.16036932572938548	0.10975118941576911	3.0175751698829187	0.036370656317412445	0.9709868115591431	NA
0.15886050380092662	0.30396098124262716	2.66002861763815	0.11426981620690807	0.9090239089193173	NA
0.19423376686045563	0.377941378463403	3.0175751698829187	0.1252467153877287	0.9003282348566551	NA
0.029887532612869278	0.22072400968041284	3.0175751698829187	0.07314615121550622	0.941689816633168	NA
0.2708207679673997	0.16524100635937763	2.9245220886411722	0.05650188350471785	0.9549419951042325	NA
0.14050323083783273	-0.7410585046380221	3.0175751698829187	-0.24558079349081305	0.8060067585617534	NA
0.1431518325363016	-0.8960230508103068	3.0174825211752205	-0.2969439075528869	0.7665093337765609	NA
0.2665141720845704	1.1085340859163184	2.6278318985471363	0.42184360671213395	0.6731391743187134	NA
0.23978296888391107	-0.5799585524353021	2.4667819278796865	-0.23510734608543343	0.8141254171388391	NA
0.1354779214280441	0.42418050537429275	3.0175751698829187	0.14056998798500547	0.8882096588891967	NA
0.17935559859184078	0.1097572848828483	2.1442183109050545	0.05118755134430355	0.9591760714293367	NA
0.3195933013474405	1.0173139563815266	2.836344405678	0.3586708138634341	0.7198413647115649	NA
0	0	0	0	1	NA
0.1415838436707026	-1.137964861683817	3.0174123978597005	-0.3771326923992868	0.7060749968739	NA
0.21916685578241685	-1.6329358175030861	3.012718412690055	-0.5420140862235573	0.5878088020586277	NA
0.3891795642849718	-1.6617006421029352	2.091793556190393	-0.79439036284692	0.4269682127974923	NA
0.22950650273355294	-0.6427487827048446	3.017506870215288	-0.21300656812058455	0.8313218396262725	NA
0.5017648904566855	-2.277173885791424	2.2186550250943675	-1.026375826811817	0.3047144678218899	NA
0.3086078595675875	-0.07520325894814298	2.5956271534840147	-0.028973059111051604	0.976886077286066	NA
0.2892913944080734	-0.9910141157603227	2.605755157603414	-0.38031743422577974	0.7037097954780502	NA
0.22107093987445242	-0.7167324525030034	3.017506870556633	-0.2375247127012471	0.812249749712148	NA
0.17839370051589445	-1.3959497034009902	3.015825638169479	-0.46287480474112963	0.6434541081013349	NA
0.2549007267115774	-0.8818723742727322	2.69061209805928	-0.32775901621375325	0.7430938773510576	NA
0.25295954436061646	-0.37113820923841057	2.421810682648196	-0.15324823360370152	0.8782025219497785	NA
0.0707919218353513	-0.5283574365264385	3.0175751698829187	-0.17509338020796966	0.8610062597503029	NA
0.17819471689652652	-0.790704356777279	2.869134857174478	-0.27558981927951764	0.7828631300051077	NA
0.5770311340293818	-1.7904436305110762	2.228544698945431	-0.8034138293740894	0.4217355843850019	NA
0.17913078958418577	0.03576750203685427	3.0175751698829187	0.011853060826399245	0.990542847216071	NA
0.19807389750073198	-0.3248990809194799	2.5350437366340604	-0.12816310670476605	0.8980198958225014	NA
0.32412863185748875	-0.8034594615529352	2.3516307629498288	-0.3416605507171947	0.7326063633409973	NA
0.17171769409254023	-0.27866181392166944	3.0175751698829187	-0.09234627084119382	0.9264229265864465	NA
0.170439092854668	-0.08445531225295017	3.0175751698829187	-0.027987807261890683	0.9776718757342677	NA
0.19121701250203302	0.2577185641735984	3.0175751698829187	0.08540584729943872	0.9319387446773251	NA
0.1830595726798798	-0.08445417372763589	2.8381260378660196	-0.02975702016078778	0.9762608365166309	NA
0.15050547856944838	-0.8646971104607453	2.981472450196804	-0.29002351184015385	0.7717982504206854	NA
0.21495567875909713	0.06351562188309456	2.493064749847746	0.025476924290463585	0.979674554260959	NA
0.15590799649439166	-1.2554240974254645	3.0170231764190834	-0.41611350792324114	0.6773269460031217	NA
0.22745478278526385	-0.44512224703076214	2.467121807961949	-0.1804216741930836	0.8568215399781034	NA
0.20637255372715846	0.5721478801321219	3.0175751698829187	0.18960517896703172	0.8496185286036587	NA
0.2517173859593803	0.4056891262933116	2.678013979589649	0.15148880079986557	0.8795901445529921	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.07340337250252181	0.4426750718171569	3.0175751698829187	0.14669893768854567	0.8833696571349103	NA
0	0	0	0	1	NA
0.058722698002017445	0.36869138443824223	3.0175751698829187	0.12218134219753252	0.9027554025080198	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.049181930011816644	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0.4273974426085422	0.7034447825291701	2.506511788605808	0.28064690767740047	0.7789812341591799	NA
0.17429573653951513	-0.20467812654275452	3.0175751698829187	-0.06782867535018058	0.9459220166936186	NA
0.17429573653951513	-0.20467812654275452	3.0175751698829187	-0.06782867535018058	0.9459220166936186	NA
0.17024656508425362	-0.47286790878023416	2.8915333669641323	-0.16353534570369002	0.8700969458805518	NA
0.22751627398306362	0.21147943726270876	3.0175751698829187	0.07008257470216198	0.9441279359698834	NA
0.07992309237248717	-0.5283574365264385	3.0175751698829187	-0.17509338020796966	0.8610062597503029	NA
0.17485040774425847	-0.9386715582787982	2.8659381926181924	-0.3275267975759345	0.7432694781165352	NA
0.09905462731834402	-0.2601672474788048	3.0175751698829187	-0.08621732113765347	0.9312936617011442	NA
0.20214829640631532	0.18373487679468362	3.0175751698829187	0.06088825180842553	0.9514482057850686	NA
0.1536241476725373	0.035767502036854186	3.0175751698829187	0.011853060826399217	0.990542847216071	NA
0.21364643381609857	0.18373487679468353	3.0175751698829187	0.060888251808425504	0.9514482057850687	NA
0.2047299068085534	0.5998924406001468	3.0175751698829187	0.19879950186076806	0.8424195856720254	NA
0.2047299068085534	0.5998924406001468	3.0175751698829187	0.19879950186076806	0.8424195856720254	NA
0.04795385542349229	-0.2879118079468298	3.0175751698829187	-0.09541164403138985	0.923987867673271	NA
0.17638734465728395	0.37794137846340287	3.0175751698829187	0.12524671538772866	0.9003282348566553	NA
0.28951127476532607	-0.6216773899947003	2.3976693955638044	-0.2592840327131568	0.7954160983065752	NA
0.03196923694899486	-0.16768899365702547	3.0175751698829187	-0.055570775943099955	0.9556837459357923	NA
0.03196923694899486	-0.16768899365702547	3.0175751698829187	-0.055570775943099955	0.9556837459357923	NA
0.21205042838700916	0.7201152548899512	3.0175751698829187	0.238640369949058	0.811384458665595	NA
0.15890104503586824	-0.27866144269642956	2.9411191605362283	-0.09474673669652463	0.9245159944106194	NA
0.03196923694899486	-0.16768899365702547	3.0175751698829187	-0.055570775943099955	0.9556837459357923	NA
0.17324375783535703	0.22997532395760387	2.8726659893639908	0.08005640920632073	0.9361923918339845	NA
0.23117301646210606	-0.4947572365676575	2.738647648690049	-0.18065749962552138	0.856636420172719	NA
0.01598461847449743	-0.04746617936722122	3.0175751698829187	-0.015729907854810092	0.9874498669285028	NA
0	0	0	0	1	NA
0.18329908856189187	0.22997400370557325	3.0175751698829187	0.07621152440570228	0.9392508142064108	NA
0.2263745150875214	0.6461316285938475	3.0126033285329696	0.21447617164669688	0.8301757468986645	NA
0.6358474687499844	2.5196031347411503	2.6188809229595194	0.9620915226240305	0.3360036321052557	NA
0.1724047617229402	-0.27866181392166917	3.0175751698829187	-0.09234627084119372	0.9264229265864465	NA
0.1716140986426378	0.4241820194934648	2.8760608994472334	0.14748714798597998	0.8827475232183056	NA
0.17822529935863757	0.22997400370557342	3.0175751698829187	0.07621152440570234	0.9392508142064108	NA
0.2590459793060093	1.2577489488447917	2.419720716244789	0.5197909578576144	0.6032092822549964	NA
0.20141952000922714	0.9605608834695599	3.0175751698829187	0.31832210612563777	0.7502406174839378	NA
0.17545117657197826	-0.9899969723714497	3.0174123976285423	-0.3280946857477991	0.7428400719642367	NA
0.16523612595742684	0.2299750465949279	2.90370909123114	0.07920044307793281	0.936873192175988	NA
0.21671295206036117	0.572151073075236	2.7348707904984493	0.20920588828657516	0.8342875159442034	NA
0	0	0	0	1	NA
0.11326429992343232	-1.0439911818850396	3.0174825212350633	-0.3459808547483255	0.7293571029412883	NA
0.21197065470330123	1.0345445708484746	3.0175751698829187	0.34283970161665095	0.7317190564558382	NA
0.22783934135407938	1.1085282582273894	3.0175751698829187	0.3673572971076641	0.7133525201391916	NA
0.35155490822280405	1.6771008806667291	2.5515855322073744	0.6572779393430213	0.5110022187304679	NA
0.16759220950888884	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.06557590668242219	0.3686913844382423	3.0175751698829187	0.12218134219753254	0.9027554025080198	NA
0.15864290027812478	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.27297721377479245	1.257737695959369	2.185086893945152	0.5756007687586905	0.5648850613197025	NA
0.07686819425376068	0.44267507181715693	3.0175751698829187	0.14669893768854567	0.8833696571349103	NA
0.24047517213741176	-1.0916208143106767	2.7121804404630554	-0.40248827033215473	0.6873247190941987	NA
0.6310608032343387	1.434401037362101	1.9450633645226112	0.7374572281423617	0.46084434464006446	NA
0.032787953341211096	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.1404829607012191	-0.7410585046380221	3.0175751698829187	-0.24558079349081305	0.8060067585617534	NA
0.163434662828762	0.9605608834695597	3.0175751698829187	0.3183221061256377	0.7502406174839378	NA
0.032787953341211096	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.0463171577995513	0.1005011953906084	3.0175751698829187	0.033305283127216284	0.9734311407723191	NA
0.1469510548823592	0.8125935087117307	3.0175751698829187	0.2692869151436115	0.7877089006092145	NA
0.14460639808764225	-1.0234829516057236	3.017442087896057	-0.3391889294947025	0.7344674084587444	NA
0.14488602094916203	-0.839988402299117	3.0175264366605674	-0.2783698568781105	0.780728456122183	NA
0	0	0	0	1	NA
0.029980908914946633	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.13098000381717378	-0.23242268701077956	3.0175751698829187	-0.07702299824391699	0.9386052493594111	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.41618127214180645	1.7457677499975341	2.3047911136426187	0.757451614449531	0.44877934354535964	NA
0.33723796890663926	1.6412234858407562	3.015669987129389	0.5442317935468244	0.5862819759164555	NA
0	0	0	0	1	NA
0.17558076710177156	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.17558076710177156	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.17558076710177156	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.302121815486285	1.3475850660583626	3.017364159339567	0.446610019505673	0.6551566600019052	NA
0.26487090692714976	1.324835933149221	3.0174444670922673	0.43905892804247265	0.6606188383189381	NA
0.3816086832571417	0.22073556931418256	1.959295845147217	0.11266066319739323	0.9102995888559056	NA
0.40008801753273115	0.8140067075792027	2.521992702951704	0.32276330800898073	0.7468745029204565	NA
0.24749726688701562	-0.5890550721305202	3.0174350692876297	-0.19521714920267932	0.8452229542141735	NA
0.22366986216110352	-0.37114006774344843	3.0175751698829187	-0.1229928160357472	0.9021127867478678	NA
0.18565330863052437	0.498164192753207	3.0175751698829187	0.16508758347601848	0.8688750458677456	NA
